	trial_nr	stimulus_set	correct_stim_lr	cue_txt	p_win_left	p_win_right	p_win_correct	p_win_incorrect	fix_cross_1	cue	fix_cross_2	stimulus	fix_cross_3	highlight	fix_cross_4	feedback	iti_posttrial	total_duration	block	n_trs	stim_left	stim_right	stim_high	stim_low
69	69	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	C	c	C	c
70	70	5	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	x	f	f	x
71	71	3	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	2.0	0	0	1	0.78	8.28	2	6	c	C	C	c
72	72	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	c	C	C	c
73	73	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	D	g	D	g
74	74	5	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	x	f	f	x
75	75	4	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	g	D	D	g
76	76	5	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	x	f	f	x
77	77	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	2	6	g	D	D	g
78	78	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	11.059999999999999	16.56	2	12	C	c	C	c
79	79	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	c	C	C	c
80	80	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	f	x	f	x
81	81	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	c	C	C	c
82	82	5	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	1.5	0	0	1	1.28	8.28	2	6	x	f	f	x
83	83	5	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	2	6	f	x	f	x
84	84	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	C	c	C	c
85	85	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	g	D	D	g
86	86	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	2	6	x	f	f	x
87	87	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	C	c	C	c
88	88	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	f	x	f	x
89	89	3	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	c	C	C	c
90	90	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	2	12	c	C	C	c
91	91	4	1	ACC	0.3	0.7	0.7	0.3	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	2	6	g	D	D	g
92	92	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	2	6	C	c	C	c
93	93	5	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	f	x	f	x
94	94	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	D	g	D	g
95	95	5	1	ACC	0.4	0.6	0.6	0.4	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	2	6	x	f	f	x
96	96	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	2	6	x	f	f	x
97	97	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	c	C	C	c
98	98	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	D	g	D	g
99	99	3	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	2	6	C	c	C	c
100	100	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	2	6	C	c	C	c
101	101	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	D	g	D	g
102	102	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	2	6	C	c	C	c
103	103	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	D	g	D	g
104	104	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	10.059999999999999	16.56	2	12	C	c	C	c
105	105	4	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	2	6	D	g	D	g
106	106	4	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	g	D	D	g
107	107	5	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	2	6	x	f	f	x
108	108	3	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	2	6	c	C	C	c
109	109	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	c	C	C	c
110	110	4	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	2	6	D	g	D	g
111	111	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	f	x	f	x
112	112	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	2.0	1.5	1.5	0	0	1	0.28	8.28	2	6	C	c	C	c
113	113	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	D	g	D	g
0	0	7	0	ACC	0.7	0.3	0.7	0.3	5.14	1.0	1.0	1.5	0.5	0	0	1	2.28	12.419999999999998	3	9	Q	J	Q	J
1	1	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	2.0	1.5	1.0	0	0	1	0.78	8.28	3	6	m	M	m	M
2	2	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
3	3	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	j	N
4	4	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	3	6	J	Q	Q	J
5	5	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	j	N	j	N
6	6	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	N	j	j	N
7	7	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	m	M	m	M
8	8	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	10.559999999999999	16.56	3	12	M	m	m	M
9	9	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	3	6	Q	J	Q	J
10	10	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	J	Q	Q	J
11	11	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	m	M	m	M
12	12	7	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	2.0	0	0	1	1.28	8.28	3	6	Q	J	Q	J
13	13	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	m	M	m	M
14	14	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	J	Q	Q	J
15	15	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	M	m	m	M
16	16	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	N	j	j	N
17	17	6	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	2.0	1.5	1.0	0	0	1	0.28	8.28	3	6	N	j	j	N
18	18	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	m	M	m	M
19	19	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	N	j	j	N
20	20	6	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	N	j	j	N
21	21	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	M	m	m	M
22	22	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	J	Q	Q	J
23	23	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	j	N
24	24	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	3	6	N	j	j	N
25	25	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	M	m	m	M
26	26	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	10.059999999999999	16.56	3	12	Q	J	Q	J
27	27	7	0	SPD	0.7	0.3	0.7	0.3	2.0	1.0	1.0	1.5	1.5	0	0	1	0.28	8.28	3	6	Q	J	Q	J
28	28	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	j	N
29	29	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	m	M	m	M
30	30	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	2.0	0	0	1	0.78	8.28	3	6	N	j	j	N
31	31	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	m	M	m	M
32	32	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	J	Q	Q	J
33	33	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	J	Q	Q	J
34	34	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	m	M	m	M
35	35	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
36	36	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	2.0	1.5	0.5	0	0	1	0.78	8.28	3	6	Q	J	Q	J
37	37	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	j	N	j	N
38	38	6	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	j	N	j	N
39	39	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	M	m	m	M
40	40	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	M	m	m	M
41	41	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	J	Q	Q	J
42	42	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
43	43	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	1.5	0	0	1	10.059999999999999	16.56	3	12	M	m	m	M
44	44	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	m	M	m	M
45	45	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	3	6	J	Q	Q	J
46	46	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	j	N
47	47	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	j	N	j	N
48	48	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	M	m	m	M
49	49	7	1	ACC	0.3	0.7	0.7	0.3	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	3	6	J	Q	Q	J
50	50	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	j	N	j	N
51	51	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	M	m	m	M
52	52	8	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	m	M	m	M
53	53	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	j	N	j	N
54	54	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	m	M	m	M
55	55	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	N	j	j	N
56	56	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	j	N	j	N
57	57	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	J	Q	Q	J
58	58	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
59	59	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	m	M	m	M
60	60	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	J	Q	Q	J
61	61	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	j	N	j	N
62	62	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	j	N
63	63	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	m	M	m	M
64	64	6	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	3	6	N	j	j	N
65	65	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	1.5	0	0	1	0.78	8.28	3	6	J	Q	Q	J
66	66	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
67	67	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	m	M	m	M
68	68	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	J	Q	Q	J
69	69	8	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	M	m	m	M
70	70	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	N	j	j	N
71	71	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	m	M	m	M
72	72	7	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	Q	J	Q	J
73	73	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	N	j	j	N
74	74	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	M	m	m	M
75	75	6	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	N	j	j	N
76	76	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	m	M	m	M
77	77	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	j	N	j	N
78	78	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	M	m	m	M
79	79	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	1.0	0	0	1	10.059999999999999	16.56	3	12	j	N	j	N
80	80	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	Q	J	Q	J
81	81	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	j	N	j	N
82	82	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	j	N	j	N
83	83	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	M	m	m	M
84	84	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
85	85	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	m	M	m	M
86	86	8	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	M	m	m	M
87	87	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	3	12	J	Q	Q	J
88	88	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	3	6	Q	J	Q	J
89	89	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	m	M	m	M
90	90	8	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	m	M	m	M
91	91	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	2.0	0	0	1	0.28	8.28	3	6	N	j	j	N
92	92	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	M	m	m	M
93	93	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	j	N	j	N
94	94	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	M	m	m	M
95	95	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	M	m	m	M
96	96	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	3	12	j	N	j	N
97	97	6	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	j	N	j	N
98	98	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	J	Q	Q	J
99	99	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	Q	J	Q	J
100	100	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	j	N	j	N
101	101	6	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	N	j	j	N
102	102	7	0	ACC	0.7	0.3	0.7	0.3	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	Q	J	Q	J
103	103	7	1	ACC	0.3	0.7	0.7	0.3	2.0	1.0	0.5	1.5	1.5	0	0	1	0.78	8.28	3	6	J	Q	Q	J
104	104	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	m	M	m	M
105	105	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	2.0	0	0	1	9.559999999999999	16.56	3	12	j	N	j	N
106	106	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	J	Q	Q	J
107	107	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	j	N	j	N
108	108	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
109	109	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	j	N	j	N
110	110	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	Q	J
111	111	8	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	M	m	m	M
112	112	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	j	N
113	113	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	M	m	m	M
