	trial_nr	stimulus_set	correct_stim_lr	cue_txt	p_win_left	p_win_right	p_win_correct	p_win_incorrect	fix_cross_1	cue	fix_cross_2	stimulus	fix_cross_3	highlight	fix_cross_4	feedback	iti_posttrial	total_duration	block	n_trs	stim_left	stim_right	stim_high	stim_low
70	70	3	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	2	6	x	f	x	f
71	71	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	C	c	c	C
72	72	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	C	c	c	C
73	73	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	x	f	x	f
74	74	5	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	10.559999999999999	16.56	2	12	g	D	g	D
75	75	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	2	6	f	x	x	f
76	76	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	f	x	x	f
77	77	4	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	2.0	0	0	1	0.28	8.28	2	6	c	C	c	C
78	78	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	C	c	c	C
79	79	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	f	x	x	f
80	80	5	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.5	1.5	1.0	0	0	1	0.78	8.28	2	6	D	g	g	D
81	81	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	g	D	g	D
82	82	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	11.059999999999999	16.56	2	12	C	c	c	C
83	83	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	c	C	c	C
84	84	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	2	6	g	D	g	D
85	85	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	c	C	c	C
86	86	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	C	c	c	C
87	87	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	f	x	x	f
88	88	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	C	c	c	C
89	89	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	c	C	c	C
90	90	3	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	2.0	1.5	0.5	0	0	1	0.78	8.28	2	6	f	x	x	f
91	91	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	2	6	C	c	c	C
92	92	3	0	ACC	0.8	0.2	0.8	0.2	2.0	1.0	0.5	1.5	0.5	0	0	1	10.059999999999999	16.56	2	12	x	f	x	f
93	93	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	g	D	g	D
94	94	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	D	g	g	D
95	95	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	c	C	c	C
96	96	4	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	2	6	c	C	c	C
97	97	5	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	1.5	1.5	1.7799999999999994	0	0	1	0.0	8.28	2	6	g	D	g	D
98	98	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	x	f	x	f
99	99	4	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	2	6	c	C	c	C
100	100	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	x	f	x	f
101	101	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	2.0	0	0	1	9.559999999999999	16.56	2	12	c	C	c	C
102	102	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	x	f	x	f
103	103	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	g	D	g	D
104	104	3	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	2	6	f	x	x	f
105	105	3	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	2	6	f	x	x	f
106	106	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	g	D	g	D
107	107	5	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	D	g	g	D
108	108	4	0	ACC	0.7	0.3	0.7	0.3	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	2	6	c	C	c	C
109	109	4	1	SPD	0.3	0.7	0.7	0.3	2.0	1.0	1.5	1.5	1.0	0	0	1	0.28	8.28	2	6	C	c	c	C
110	110	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	2	6	x	f	x	f
111	111	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	f	x	x	f
112	112	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	C	c	c	C
113	113	4	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	C	c	c	C
0	0	7	1	ACC	0.3	0.7	0.7	0.3	5.14	1.0	0.5	1.5	0.5	0	0	1	2.78	12.419999999999998	3	9	j	N	N	j
1	1	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	3	6	Q	J	J	Q
2	2	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	M	m	M	m
3	3	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	j	N	N	j
4	4	6	0	ACC	0.8	0.2	0.8	0.2	2.0	1.0	1.5	1.5	1.0	0	0	1	0.28	8.28	3	6	M	m	M	m
5	5	7	1	SPD	0.3	0.7	0.7	0.3	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	3	6	j	N	N	j
6	6	6	0	SPD	0.8	0.2	0.8	0.2	2.0	1.0	0.5	1.5	1.5	0	0	1	0.78	8.28	3	6	M	m	M	m
7	7	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	3	6	M	m	M	m
8	8	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	N	j	N	j
9	9	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	m	M	M	m
10	10	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	J	Q	J	Q
11	11	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.5	1.5	1.0	0	0	1	1.28	8.28	3	6	Q	J	J	Q
12	12	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	M	m	M	m
13	13	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	2.0	0	0	1	0.78	8.28	3	6	N	j	N	j
14	14	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	N	j	N	j
15	15	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	m	M	M	m
16	16	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	j	N	N	j
17	17	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	N	j	N	j
18	18	6	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	10.059999999999999	16.56	3	12	m	M	M	m
19	19	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	M	m	M	m
20	20	8	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	J	Q	J	Q
21	21	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	m	M	M	m
22	22	7	0	SPD	0.7	0.3	0.7	0.3	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	N	j	N	j
23	23	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	3	6	N	j	N	j
24	24	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	J	Q	J	Q
25	25	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	N	j	N	j
26	26	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	11.059999999999999	16.56	3	12	M	m	M	m
27	27	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	m	M	M	m
28	28	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	j	N	N	j
29	29	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	2.0	0	0	1	1.28	8.28	3	6	j	N	N	j
30	30	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	m	M	M	m
31	31	6	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	M	m	M	m
32	32	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	j	N	N	j
33	33	8	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	3	6	Q	J	J	Q
34	34	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	3	6	M	m	M	m
35	35	7	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	N	j	N	j
36	36	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	1.0	0	0	1	1.28	8.28	3	6	m	M	M	m
37	37	8	1	SPD	0.4	0.6	0.6	0.4	2.0	1.0	1.5	1.5	1.0	0	0	1	8.559999999999999	16.56	3	12	Q	J	J	Q
38	38	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	Q	J	J	Q
39	39	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	N	j
40	40	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	Q	J	J	Q
41	41	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	J	Q	J	Q
42	42	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	N	j	N	j
43	43	8	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	J	Q	J	Q
44	44	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	J	Q	J	Q
45	45	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.5	1.5	1.5	0	0	1	9.559999999999999	16.56	3	12	m	M	M	m
46	46	6	1	SPD	0.2	0.8	0.8	0.2	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	m	M	M	m
47	47	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	J	Q	J	Q
48	48	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	2.0	1.5	1.5	0	0	1	0.28	8.28	3	6	Q	J	J	Q
49	49	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	N	j	N	j
50	50	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	j	N	N	j
51	51	8	0	ACC	0.6	0.4	0.6	0.4	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	3	6	J	Q	J	Q
52	52	6	1	SPD	0.2	0.8	0.8	0.2	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	m	M	M	m
53	53	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	N	j	N	j
54	54	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	M	m	M	m
55	55	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	J	Q	J	Q
56	56	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	M	m	M	m
57	57	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	3	6	Q	J	J	Q
58	58	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	m	M	M	m
59	59	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	J	Q	J	Q
60	60	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	3	6	M	m	M	m
61	61	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	3	6	Q	J	J	Q
62	62	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	3	6	M	m	M	m
63	63	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	J	Q	J	Q
64	64	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	N	j	N	j
65	65	8	1	ACC	0.4	0.6	0.6	0.4	2.0	1.0	1.0	1.5	1.0	0	0	1	9.059999999999999	16.56	3	12	Q	J	J	Q
66	66	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	J	Q	J	Q
67	67	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	3	6	N	j	N	j
68	68	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	J	Q	J	Q
69	69	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	J	Q
70	70	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	N	j	N	j
71	71	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	m	M	M	m
72	72	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	J	Q	J	Q
73	73	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	0.5	0	0	1	10.059999999999999	16.56	3	12	N	j	N	j
74	74	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	m	M	M	m
75	75	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	m	M	M	m
76	76	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	j	N	N	j
77	77	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	2.0	1.5	1.0	0	0	1	0.78	8.28	3	6	Q	J	J	Q
78	78	7	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	1.5	0	0	1	1.28	8.28	3	6	j	N	N	j
79	79	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	j	N	N	j
80	80	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	m	M	M	m
81	81	8	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	1.5	0	0	1	9.559999999999999	16.56	3	12	Q	J	J	Q
82	82	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	3	6	Q	J	J	Q
83	83	6	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	m	M	M	m
84	84	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	m	M	M	m
85	85	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	3	6	J	Q	J	Q
86	86	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	N	j	N	j
87	87	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	j	N	N	j
88	88	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	J	Q	J	Q
89	89	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	j	N	N	j
90	90	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	10.559999999999999	16.56	3	12	J	Q	J	Q
91	91	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	M	m	M	m
92	92	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	m	M	M	m
93	93	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	j	N	N	j
94	94	8	1	SPD	0.4	0.6	0.6	0.4	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	3	6	Q	J	J	Q
95	95	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	m	M	M	m
96	96	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.5	1.5	2.0	0	0	1	0.28	8.28	3	6	Q	J	J	Q
97	97	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	J	Q	J	Q
98	98	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	j	N	N	j
99	99	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	j	N	N	j
100	100	8	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	Q	J	J	Q
101	101	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	Q	J	J	Q
102	102	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	3	12	N	j	N	j
103	103	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	J	Q	J	Q
104	104	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	3	6	M	m	M	m
105	105	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	N	j	N	j
106	106	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	j	N	N	j
107	107	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	Q	J	J	Q
108	108	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	Q	J	J	Q
109	109	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	M	m	M	m
110	110	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	M	m	M	m
111	111	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	j	N	N	j
112	112	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	j	N	N	j
113	113	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	J	Q	J	Q
