	trial_nr	stimulus_set	correct_stim_lr	cue_txt	p_win_left	p_win_right	p_win_correct	p_win_incorrect	fix_cross_1	cue	fix_cross_2	stimulus	fix_cross_3	highlight	fix_cross_4	feedback	iti_posttrial	total_duration	block	n_trs	stim_left	stim_right	stim_high	stim_low
69	69	4	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	M	m	M	m
70	70	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	m	M	M	m
71	71	5	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	N	j	N	j
72	72	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	M	m	M	m
73	73	4	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	1.0	1.5	1.5	0	0	1	0.78	8.28	2	6	m	M	M	m
74	74	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	J	Q	J	Q
75	75	4	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	2	6	m	M	M	m
76	76	5	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	j	N	N	j
77	77	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	11.059999999999999	16.56	2	12	Q	J	J	Q
78	78	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	2	6	m	M	M	m
79	79	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	Q	J	J	Q
80	80	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	M	m	M	m
81	81	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	Q	J	J	Q
82	82	4	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	M	m	M	m
83	83	3	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	1.0	1.5	1.0	0	0	1	0.78	8.28	2	6	Q	J	J	Q
84	84	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	2	6	m	M	M	m
85	85	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	11.059999999999999	16.56	2	12	N	j	N	j
86	86	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	J	Q	J	Q
87	87	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	N	j
88	88	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	m	M	M	m
89	89	3	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	1.5	0	0	1	0.78	8.28	2	6	J	Q	J	Q
90	90	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	N	j	N	j
91	91	3	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.5	0	0	1	1.28	8.28	2	6	J	Q	J	Q
92	92	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	Q	J	J	Q
93	93	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	N	j	N	j
94	94	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	10.559999999999999	16.56	2	12	J	Q	J	Q
95	95	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	m	M	M	m
96	96	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	M	m	M	m
97	97	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	J	Q	J	Q
98	98	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	1.5	0	0	1	0.78	8.28	2	6	J	Q	J	Q
99	99	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	N	j	N	j
100	100	5	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	N	j	N	j
101	101	4	0	ACC	0.7	0.3	0.7	0.3	1.2799999999999994	1.0	2.0	1.5	1.5	0	0	1	0.0	8.28	2	6	M	m	M	m
102	102	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	2	12	M	m	M	m
103	103	3	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	Q	J	J	Q
104	104	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	N	j	N	j
105	105	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	m	M	M	m
106	106	5	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	2	6	j	N	N	j
107	107	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	2	6	Q	J	J	Q
108	108	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	J	Q	J	Q
109	109	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	N	j
110	110	5	1	SPD	0.4	0.6	0.6	0.4	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	2	6	j	N	N	j
111	111	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	M	m	M	m
112	112	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	J	Q	J	Q
113	113	4	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	2	6	M	m	M	m
0	0	7	1	ACC	0.3	0.7	0.7	0.3	5.64	1.0	1.5	1.5	0.5	0	0	1	1.28	12.419999999999998	3	9	t	U	U	t
1	1	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	s	T	T	s
2	2	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	3	6	T	s	T	s
3	3	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	U	t
4	4	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	T	s	T	s
5	5	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.5	1.5	1.5	0	0	1	0.78	8.28	3	6	S	R	S	R
6	6	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	3	6	s	T	T	s
7	7	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	t	U	U	t
8	8	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	10.059999999999999	16.56	3	12	t	U	U	t
9	9	8	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	R	S	S	R
10	10	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	3	6	T	s	T	s
11	11	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	2.0	0	0	1	1.28	8.28	3	6	t	U	U	t
12	12	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	R	S	S	R
13	13	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	U	t	U	t
14	14	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	T	s	T	s
15	15	7	0	ACC	0.7	0.3	0.7	0.3	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	U	t	U	t
16	16	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	1.5	0	0	1	0.78	8.28	3	6	S	R	S	R
17	17	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	U	t
18	18	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	t	U	U	t
19	19	8	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	2.0	1.5	0.5	0	0	1	0.78	8.28	3	6	R	S	S	R
20	20	7	1	ACC	0.3	0.7	0.7	0.3	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	t	U	U	t
21	21	6	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	s	T	T	s
22	22	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	R	S	S	R
23	23	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	R	S	S	R
24	24	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	U	t
25	25	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	S	R
26	26	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	10.559999999999999	16.56	3	12	t	U	U	t
27	27	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	s	T	T	s
28	28	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.5	1.5	1.5	0	0	1	0.28	8.28	3	6	U	t	U	t
29	29	8	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	S	R	S	R
30	30	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	R	S	S	R
31	31	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	T	s	T	s
32	32	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	t	U	U	t
33	33	7	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	U	t	U	t
34	34	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	S	R	S	R
35	35	8	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	R	S	S	R
36	36	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	T	s	T	s
37	37	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	s	T	T	s
38	38	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	10.059999999999999	16.56	3	12	t	U	U	t
39	39	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	T	s	T	s
40	40	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	s	T	T	s
41	41	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	t	U	U	t
42	42	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	U	t
43	43	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	S	R	S	R
44	44	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	t	U	U	t
45	45	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	3	6	T	s	T	s
46	46	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	t	U	U	t
47	47	8	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	S	R	S	R
48	48	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	U	t	U	t
49	49	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	S	R
50	50	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	R	S	S	R
51	51	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.5	0	0	1	1.28	8.28	3	6	T	s	T	s
52	52	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	s	T	T	s
53	53	7	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	U	t	U	t
54	54	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	11.059999999999999	16.56	3	12	R	S	S	R
55	55	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	S	R
56	56	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	s	T	T	s
57	57	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	R	S	S	R
58	58	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	3	6	S	R	S	R
59	59	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	T	s	T	s
60	60	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	S	R	S	R
61	61	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	U	t
62	62	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	2.0	1.5	1.5	0	0	1	8.559999999999999	16.56	3	12	S	R	S	R
63	63	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	3	6	U	t	U	t
64	64	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	3	6	s	T	T	s
65	65	8	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	3	6	S	R	S	R
66	66	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	S	R	S	R
67	67	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	s	T	T	s
68	68	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	U	t	U	t
69	69	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	t	U	U	t
70	70	6	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	s	T	T	s
71	71	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	s	T	T	s
72	72	8	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	10.059999999999999	16.56	3	12	S	R	S	R
73	73	7	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	U	t	U	t
74	74	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	T	s	T	s
75	75	6	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	s	T	T	s
76	76	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	S	R	S	R
77	77	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	t	U	U	t
78	78	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	s	T	T	s
79	79	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	U	t
80	80	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	3	12	T	s	T	s
81	81	8	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	R	S	S	R
82	82	6	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	1.5	1.5	1.0	0	0	1	0.78	8.28	3	6	s	T	T	s
83	83	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	T	s	T	s
84	84	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	S	R	S	R
85	85	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	t	U	U	t
86	86	7	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	t	U	U	t
87	87	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	s	T	T	s
88	88	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	t	U	U	t
89	89	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	3	6	s	T	T	s
90	90	7	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	2.0	0	0	1	0.78	8.28	3	6	t	U	U	t
91	91	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	R	S	S	R
92	92	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	s	T	T	s
93	93	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	T	s	T	s
94	94	8	0	SPD	0.6	0.4	0.6	0.4	2.0	1.0	0.5	1.5	1.0	0	0	1	9.559999999999999	16.56	3	12	S	R	S	R
95	95	7	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	U	t	U	t
96	96	7	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	2.0	1.5	0.5	0	0	1	1.28	8.28	3	6	U	t	U	t
97	97	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	R	S	S	R
98	98	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	R	S	S	R
99	99	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	T	s	T	s
100	100	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	T	s	T	s
101	101	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	U	t
102	102	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	t	U	U	t
103	103	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	R	S	S	R
104	104	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	R	S	S	R
105	105	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	T	s	T	s
106	106	8	0	SPD	0.6	0.4	0.6	0.4	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	3	6	S	R	S	R
107	107	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	T	s	T	s
108	108	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	T	s	T	s
109	109	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	3	6	U	t	U	t
110	110	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	R	S	S	R
111	111	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	s	T	T	s
112	112	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	R	S	S	R
113	113	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	3	6	R	S	S	R
