	trial_nr	stimulus_set	correct_stim_lr	cue_txt	p_win_left	p_win_right	p_win_correct	p_win_incorrect	fix_cross_1	cue	fix_cross_2	stimulus	fix_cross_3	highlight	fix_cross_4	feedback	iti_posttrial	total_duration	block	n_trs	stim_left	stim_right	stim_high	stim_low
69	69	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	M	m	m	M
70	70	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	2	6	m	M	m	M
71	71	5	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	2	6	j	N	j	N
72	72	5	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	N	j	j	N
73	73	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	J	Q	Q	J
74	74	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	j	N
75	75	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	2.0	0	0	1	9.059999999999999	16.56	2	12	Q	J	Q	J
76	76	3	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	Q	J	Q	J
77	77	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	m	M	m	M
78	78	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	2	6	J	Q	Q	J
79	79	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	j	N	j	N
80	80	5	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.5	1.5	1.0	0	0	1	1.28	8.28	2	6	N	j	j	N
81	81	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	m	M	m	M
82	82	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	J	Q	Q	J
83	83	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	m	M	m	M
84	84	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	Q	J	Q	J
85	85	4	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	1.5	0	0	1	9.559999999999999	16.56	2	12	m	M	m	M
86	86	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	J	Q	Q	J
87	87	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	M	m	m	M
88	88	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	2	6	Q	J	Q	J
89	89	5	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	2	6	j	N	j	N
90	90	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	Q	J	Q	J
91	91	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	Q	J	Q	J
92	92	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	j	N	j	N
93	93	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	M	m	m	M
94	94	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	2	6	m	M	m	M
95	95	3	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	2.0	1.5	0.5	0	0	1	8.559999999999999	16.56	2	12	J	Q	Q	J
96	96	5	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	2.0	0	0	1	1.28	8.28	2	6	N	j	j	N
97	97	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	Q	J	Q	J
98	98	5	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	2	6	j	N	j	N
99	99	5	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	2.0	0	0	1	0.78	8.28	2	6	j	N	j	N
100	100	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	M	m	m	M
101	101	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	m	M	m	M
102	102	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	2	6	J	Q	Q	J
103	103	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	m	M	m	M
104	104	5	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	10.059999999999999	16.56	2	12	N	j	j	N
105	105	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	j	N	j	N
106	106	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	Q	J	Q	J
107	107	4	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	m	M	m	M
108	108	5	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	j	N
109	109	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	Q	J	Q	J
110	110	5	1	SPD	0.4	0.6	0.6	0.4	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	2	6	N	j	j	N
111	111	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	Q	J	Q	J
112	112	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	m	M	m	M
113	113	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	N	j	j	N
0	0	7	1	SPD	0.3	0.7	0.7	0.3	5.14	1.0	0.5	1.5	1.0	0	0	1	2.28	12.419999999999998	3	9	U	t	t	U
1	1	6	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	T	s	s	T
2	2	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	U	t	t	U
3	3	8	1	ACC	0.4	0.6	0.6	0.4	2.0	1.0	0.5	1.5	1.5	0	0	1	0.78	8.28	3	6	S	R	R	S
4	4	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	R	S
5	5	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	3	6	U	t	t	U
6	6	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	s	T	s	T
7	7	8	1	ACC	0.4	0.6	0.6	0.4	2.0	1.0	2.0	1.5	0.5	0	0	1	0.28	8.28	3	6	S	R	R	S
8	8	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	10.559999999999999	16.56	3	12	s	T	s	T
9	9	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	t	U	t	U
10	10	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	s	T	s	T
11	11	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	R	S
12	12	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	R	S	R	S
13	13	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	U	t	t	U
14	14	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	3	6	R	S	R	S
15	15	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	R	S
16	16	7	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	1.5	0	0	1	1.28	8.28	3	6	U	t	t	U
17	17	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	T	s	s	T
18	18	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	2.0	0	0	1	10.059999999999999	16.56	3	12	T	s	s	T
19	19	7	1	ACC	0.3	0.7	0.7	0.3	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	3	6	U	t	t	U
20	20	6	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	s	T	s	T
21	21	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	2.0	1.5	1.0	0	0	1	0.78	8.28	3	6	s	T	s	T
22	22	8	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	R	S	R	S
23	23	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	3	6	S	R	R	S
24	24	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	3	6	T	s	s	T
25	25	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	T	s	s	T
26	26	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	t	U	t	U
27	27	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	3	12	S	R	R	S
28	28	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	t	U	t	U
29	29	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	2.0	1.5	0.5	0	0	1	1.28	8.28	3	6	T	s	s	T
30	30	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	t	U	t	U
31	31	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	3	6	S	R	R	S
32	32	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	s	T	s	T
33	33	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	S	R	R	S
34	34	7	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	U	t	t	U
35	35	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	2.0	0	0	1	9.559999999999999	16.56	3	12	s	T	s	T
36	36	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	T	s	s	T
37	37	8	0	SPD	0.6	0.4	0.6	0.4	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	3	6	R	S	R	S
38	38	8	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	R	S	R	S
39	39	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	U	t	t	U
40	40	7	1	SPD	0.3	0.7	0.7	0.3	1.2799999999999994	1.0	1.5	1.5	2.0	0	0	1	0.0	8.28	3	6	U	t	t	U
41	41	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	S	R	R	S
42	42	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.5	1.5	1.0	0	0	1	1.28	8.28	3	6	U	t	t	U
43	43	8	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	S	R	R	S
44	44	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	t	U
45	45	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	U	t	t	U
46	46	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	3	12	R	S	R	S
47	47	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	s	T	s	T
48	48	6	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	T	s	s	T
49	49	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	2.0	0	0	1	0.78	8.28	3	6	t	U	t	U
50	50	6	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	s	T	s	T
51	51	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	3	6	s	T	s	T
52	52	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	R	S	R	S
53	53	6	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	3	6	s	T	s	T
54	54	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	3	6	t	U	t	U
55	55	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	S	R	R	S
56	56	6	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	T	s	s	T
57	57	6	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	s	T	s	T
58	58	8	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	R	S
59	59	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	10.559999999999999	16.56	3	12	t	U	t	U
60	60	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	t	U	t	U
61	61	6	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	T	s	s	T
62	62	6	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	1.5	1.5	1.5	0	0	1	0.28	8.28	3	6	T	s	s	T
63	63	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.5	1.5	1.5	0	0	1	0.78	8.28	3	6	S	R	R	S
64	64	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	3	6	t	U	t	U
65	65	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.5	1.5	1.0	0	0	1	1.28	8.28	3	6	s	T	s	T
66	66	7	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	U	t	t	U
67	67	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	2.0	0	0	1	0.78	8.28	3	6	R	S	R	S
68	68	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	3	6	R	S	R	S
69	69	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	t	U	t	U
70	70	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	10.059999999999999	16.56	3	12	T	s	s	T
71	71	6	0	SPD	0.8	0.2	0.8	0.2	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	3	6	s	T	s	T
72	72	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	R	S	R	S
73	73	7	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	3	6	t	U	t	U
74	74	7	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	3	6	U	t	t	U
75	75	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	T	s	s	T
76	76	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	t	U	t	U
77	77	7	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	U	t	t	U
78	78	8	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	S	R	R	S
79	79	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	10.559999999999999	16.56	3	12	R	S	R	S
80	80	7	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	t	U	t	U
81	81	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	U	t	t	U
82	82	6	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	s	T	s	T
83	83	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	T	s	s	T
84	84	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	3	6	R	S	R	S
85	85	8	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	1.5	1.5	1.5	0	0	1	0.78	8.28	3	6	R	S	R	S
86	86	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	U	t	t	U
87	87	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	3	6	s	T	s	T
88	88	6	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	T	s	s	T
89	89	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	3	12	t	U	t	U
90	90	8	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	S	R	R	S
91	91	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	R	S	R	S
92	92	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	3	6	T	s	s	T
93	93	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	t	U	t	U
94	94	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	T	s	s	T
95	95	6	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	3	6	s	T	s	T
96	96	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	S	R	R	S
97	97	8	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	10.559999999999999	16.56	3	12	S	R	R	S
98	98	7	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	t	U	t	U
99	99	7	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	3	6	U	t	t	U
100	100	8	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	R	S	R	S
101	101	6	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	2.0	0	0	1	1.28	8.28	3	6	s	T	s	T
102	102	6	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	T	s	s	T
103	103	8	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	3	6	S	R	R	S
104	104	7	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	U	t	t	U
105	105	8	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	10.559999999999999	16.56	3	12	R	S	R	S
106	106	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	3	6	t	U	t	U
107	107	6	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	3	6	s	T	s	T
108	108	6	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	3	6	T	s	s	T
109	109	8	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	3	6	R	S	R	S
110	110	7	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	3	6	t	U	t	U
111	111	8	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	3	6	R	S	R	S
112	112	7	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	3	6	t	U	t	U
113	113	6	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	2.0	1.5	0.5	0	0	1	0.78	8.28	3	6	s	T	s	T
